Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
كافيه باب الخلق,"653F+H6R, Asyut 2, Assiut Governorate 2091110",not available,https://www.facebook.com/pages/%D9%83%D8%A7%D9%81%D8%AA%D9%8A%D8%B1%D9%8A%D8%A7-%D8%A8%D8%A7%D8%A8-%D8%A7%D9%84%D8%AE%D9%84%D9%82-%D8%A7%D9%84%D9%88%D9%84%D9%8A%D8%AF%D9%8A%D9%87-%D8%B4%D8%A7%D8%B1%D8%B9-%D8%B3%D9%88%D8%B1-%D8%AC%D8%A7%D9%85%D8%B9%D9%87-%D8%A7%D9%84%D8%A7%D8%B2%D9%87%D8%B1/107268537365061?mibextid=ZbWKwL,,,Asyut,https://maps.app.goo.gl/jK8mAYnuBLUdv1iB9,None,30.218688,31.476937,https://lh5.googleusercontent.com/p/AF1QipOUNLt9id7QUqBQpT6cA5VjY3Sky-VwyhFt9NYK,https://lh5.googleusercontent.com/p/AF1QipPFwbmB-LsKCxBJOjCV5CQCG1pA_tkvml2rURXf,https://lh5.googleusercontent.com/p/AF1QipM2QMEdLqs59xbnOp0FvezPYEMnwqfOK6H-T_Oa,https://lh5.googleusercontent.com/p/AF1QipNV6LsXxHu6GQaxLEXMukRY1k5OMUNzsyR9jrrx,,,,,,,,,,,,,,,,,Cafe,Asyut,Coffee shop
Mr coffe,"55PP+H6W، حشكل, Al Hamraa Ath Thaneyah, Asyut 2, Assiut Governorate 2090353",010 90972600,Not available,,,Asyut,https://maps.app.goo.gl/terTic84UXJHzL6QA,None,30.218688,31.476937,https://lh5.googleusercontent.com/p/AF1QipMLPK4-ngcPmby4HZm7tgvT2E8Z54Wf46rLm-RO,,,,,,,,,,,,,,,,,,,,Cafe,Asyut,Coffee shop
التراس منير كافيه,"Al Baraka, Al Hamraa Ath Thaneyah, Asyut 2, Assiut Governorate 2073020",55HM+P8 Asyut 2,Not available,3.8,86,Asyut,https://maps.app.goo.gl/pjcB3xJbA1wKT41q6,55HM+P8 Asyut 2,27.179313,31.183312,https://lh5.googleusercontent.com/p/AF1QipOmLnhvnCxkoXbbaBy2Uz21dc8BghRwUPPZxF0k,https://lh5.googleusercontent.com/p/AF1QipMQdkQhOjz64JhtmlSmhmtZHIow_ybQr5T66PEh,https://lh5.googleusercontent.com/p/AF1QipOGsY9LkzLCtKjpnxZitS_Ted98dfYz1VDkaN1E,//:0,https://lh5.googleusercontent.com/p/AF1QipNvcnX8XtW_lSVbIn3jdD9Cu9Wl2caRn4FY6KDK,https://lh5.googleusercontent.com/p/AF1QipM1j8e3-pmFLmWL4sMeYWJIGayPvvY6kui1ic_G,https://lh5.googleusercontent.com/p/AF1QipNHrW6sDaAoOpbUqr_AfGpsFWTCRUSR2GSv49X9,//:0,https://lh5.googleusercontent.com/p/AF1QipP_gvb3939x1gaYbmBa_kTDFUDvr6D509K4WVwp,https://lh5.googleusercontent.com/p/AF1QipO0tMwbYxe2sSR2mOxVfOlieahTR-0T8xvC9nzf,,//:0,https://lh5.googleusercontent.com/p/AF1QipObJXyfQl9R2G9c2MLMWvWhxUdRVYEBRt1ItUy8,https://lh5.googleusercontent.com/p/AF1QipMvZMXS1BxK5chhrwbFoFkcRY3b-Jd3NmPYgp1a,//:0,https://lh5.googleusercontent.com/p/AF1QipM8R_0Pu_wEgVetT2KZBmmziGctqy5daMo2ngkC,https://lh5.googleusercontent.com/p/AF1QipOQdH1pxwa0j6eFOecRABtp3fR0_OjL3e8h6jHN,https://lh5.googleusercontent.com/p/AF1QipMU2bX0Z8AOLuShQ0xnLsPTVD3rPdmKeUKyk7Xo,https://lh5.googleusercontent.com/p/AF1QipMbbDmTTiqcUQt5e_LWmfqRHW9tuBGzs5k4oLvw,https://lh5.googleusercontent.com/p/AF1QipO6zs5oVnRdD2CdyWpsGcuwm7oaNGZpQDRvi5An,Cafe,Asyut,Traditional teahouse
كافيه استراحه محطة الأتوبيس,"559X+7Q3 الطريق الدائري، الحمراء الأولى، قسم ثان أسيوط، قسم ثان أسيوط،, Assiut Governorate",not available,Not available,3.8,6,Asyut,https://maps.app.goo.gl/TfdMvt2qjmgDbx2C6,559X+7P Asyut 1,27.168188,31.199312,https://lh5.googleusercontent.com/p/AF1QipPefSrYwLleD40c7vq_ShnuqdkstqwIHm_ckQQO,https://lh5.googleusercontent.com/p/AF1QipO3XtRNS7Yhpn_KZA0sYnPBOkWo-wyBxyEVPMTl,https://lh5.googleusercontent.com/p/AF1QipMbeGNrbgXxJzhZYQzR2Py19pegCDDJH4X4LGpA,,,,,,,,,,,,,,,,,,Cafe,Asyut,Coffee shop
Porto cafe,"شركة فريال، مكة المكرمة شارع مكه المكرمة، حي شرق محافظة, Asyut 2",not available,Not available,4.1,56,Asyut,https://maps.app.goo.gl/Arr3dFzgpm6VnHb3A,55RJ+FC Asyut 2,27.191187,31.181063,https://lh5.googleusercontent.com/p/AF1QipNw-vsdZwSK12Qa0SbZc4ta-wTsR7hdjS1DPeeb,//lh3.googleusercontent.com/p1nFbzHlU71WiNvduF2krK2VvOTKV6NH1wZ3wUksRXB4zB39al2cjtl8Ai3Pn30c,https://lh5.googleusercontent.com/p/AF1QipN8VHAGf9SBwyv3x-P3uMCipU4MsLTOSomwA3Kw,https://lh5.googleusercontent.com/p/AF1QipN9oU3T0SfayOML2rXyqI9EvhO0H-yhOvsOnHhF,//:0,https://lh5.googleusercontent.com/p/AF1QipNOJ_6DqOFFaYL41uUuWNyQmiRym0gsFz9lhCxJ,//lh4.googleusercontent.com/lPfhSnoV-KYbenNLineyHhT6Z3EamRNBEcsrx9jt4heKC_7GaiI4LBLsnj3KT0Dr,https://lh5.googleusercontent.com/p/AF1QipMvJz4BYrK44bD4jO-1q8ykOJY_jWxJcsHKFOrM,//:0,//lh4.googleusercontent.com/lm8QecypDU8tt7kvJMtjWbBDqGEA63SPxN9Ggnq02tM_WRg53kH0J4DRPIKoIWU,//lh6.googleusercontent.com/4qbB43_sHOJS5Zzm7wfa-D-ngk8Wh2puFslTIYOzoNUOOPKj5ZyGMM24CmyoGo5o,https://lh5.googleusercontent.com/p/AF1QipPZAj-BKhPp0-QPU2QT5ilWiwmESTpJl3yTqJ4y,//lh3.googleusercontent.com/3k0l7nF9-jjtH4IHwA4hEAdT-J5b8cnVAK3IX7KBIxdDghnXn6_Pr83xrKh2GNSN,//lh4.googleusercontent.com/1tfpLv5EMqd908lNktRQURKCbj2g3rY2AJRgu22Ct2kS-m7_9uzRV9x1JUQWWqxODw,//lh5.googleusercontent.com/FO99uxGdsFcUqwVpanLhTEtOfWf5OCgvRZVdd48wWCKjgZxCZjN0g3bOdt7mqpnd,,,,,,Cafe,Asyut,Cafe
Pup Coffee,"برج 10 - أبراج السعوديين، ممشى أبراج السعوديين، 71111",55PR+CX Asyut 2,Not available,3.6,83,Asyut,https://maps.app.goo.gl/Y3VMkXVaeERs2cnJA,55PR+CX Asyut 2,27.186062,31.192437,https://lh5.googleusercontent.com/p/AF1QipM5cEEZvrZ4LHBwNFcT5nWfpgdyOXzofByOCPWB,https://lh5.googleusercontent.com/p/AF1QipNnON1lwDOQT50l5Ae0rXiMkfcCi43m75nnLRrW,https://lh5.googleusercontent.com/p/AF1QipP8HehtlqrhNPFR3z5STCW1Pu3gp7KtXEWYsATk,https://lh5.googleusercontent.com/p/AF1QipMKw3GNh8EEm25AejBP298oB0qwi9QR_LHCeAPR,https://lh5.googleusercontent.com/p/AF1QipMe23nUoI5UcfJ5RLci__FPYKCNEib0_BTJJg0e,,,,,,,,,,,,,,,,Cafe,Asyut,Espresso bar
Coffee Shop Fairouz,"55MG+F54، شارع نيالي خاتون، حي غرب،, Al Hamraa Ath Thaneyah, El Fateh, Assiut Governorate",not available,Not available,2.2,9,Asyut,https://maps.app.goo.gl/yf92tfQMUDpSP8iM8,None,30.218688,31.476937,//lh3.googleusercontent.com/Or7K8B0t3DXVmAUTyp-NB2SnwiquXq1pSDt0-qQW-ee-qevnaAkQiS2EDvEWKa3cdg,//lh5.googleusercontent.com/6R6FurzJIeaDK24HGEu2h4ylH0FG0zJGQjpkXjmZ2ePxjbVc6r1UyWaRgV5tER-MQA,,,,,,,,,,,,,,,,,,,Cafe,Asyut,Coffee shop
Matto cafe,"55X9+W3P, مساكن الازهر, Al Walideyah Al Bahreyah, Asyut 2, Assiut Governorate 2091110",not available,Not available,,,Asyut,https://maps.app.goo.gl/2hcVkC14VU1cohmw7,None,30.218688,31.476937,,,,,,,,,,,,,,,,,,,,,Cafe,Asyut,Coffee shop
Gelateria Roma,"55WG+R4F برج النزه، شارع ابراج القضاء، ميدان اسماء الله الحسنى, Al Walideyah Al Westaneyah, Asyut 2, Assiut Governorate 71111",010 04849180,Not available,3.9,379,Asyut,https://maps.app.goo.gl/kHhydf5MVg95cWur5,None,30.218688,31.476937,https://lh5.googleusercontent.com/p/AF1QipNHSWS4E-YePmrGA6FlnSwWF-IJKlulBFlS55Zh,https://lh5.googleusercontent.com/p/AF1QipO0aEEovHTMsvpcuzfQn4J0ZY5kkmyvDhZcEGor,https://lh5.googleusercontent.com/p/AF1QipNpS14Bj8iFbj3yn_C-j3IULvcAxPq98V1e_hmJ,https://lh5.googleusercontent.com/p/AF1QipPxgnjMAXJdi8PuNItZTVTnbdcVwK0lh-0h8b4E,//:0,https://lh5.googleusercontent.com/p/AF1QipO_Rd7nrljm_io9aKmAeF2TKUB3rhzbObsyqh71,https://lh5.googleusercontent.com/p/AF1QipNUzcYLbIQ2AVOa4DT_25PbNyTCpwxGQt5xTZJh,//:0,https://lh5.googleusercontent.com/p/AF1QipO3JZjk0TZNojAh3iAbNxzcBULs-9wwHXSTmrHq,https://lh5.googleusercontent.com/p/AF1QipMefwUXB5DKv_SeYMPpz5VJvLbQGupt7oCN8y9P,//:0,https://lh5.googleusercontent.com/p/AF1QipOAduw05u6JNI_cC7xj1wPgwamo6q2UfLdfWzyE,https://lh5.googleusercontent.com/p/AF1QipOFPfhJio4JJq9eHDdSpfzqNG7oOWD79GJiVphB,//:0,https://lh5.googleusercontent.com/p/AF1QipNdpwWjbYGCkpps63oavOVR2T2qMfgQ90l7OWk8,https://lh5.googleusercontent.com/p/AF1QipNdfkpTiBAAz-hUbarA5lCK1TuZ8A5K6Wy2ofQI,//:0,https://lh5.googleusercontent.com/p/AF1QipNCokbDDBdzKxLCJxd9rKMEpCYjlf82N5ruwd96,https://lh5.googleusercontent.com/p/AF1QipNGMS3W-moxvvbUdvUorbLs-ynlT0PSvNhO1FDQ,https://lh5.googleusercontent.com/p/AF1QipMvm70t1DLH0niJRqKvRzi6oOjYSBcA8gFyeJSp,Cafe,Asyut,Cafe
قهوة ابو جبل,"558M+3Q6، أسيوط، الحمراء الثانية، قسم ثان أسيوط،, Asyut 1, Assiut Governorate",not available,Not available,3.8,5,Asyut,https://maps.app.goo.gl/waJ9d4zkXnwQ1a3Y8,None,30.218688,31.476937,,,,,,,,,,,,,,,,,,,,,Cafe,Asyut,Coffee shop
كافيه حوته ابوحنين وسلعوه,"طريق سوهاج, Abanoub, El Fateh, Assiut Governorate 2232195",not available,Not available,5.0,1,Asyut,https://maps.app.goo.gl/Jgdrt2zqWfsuoNY57,655V+5M El Fateh,27.207937,31.194187,https://lh5.googleusercontent.com/p/AF1QipN_atjjFpy-c6fyk0r7s8lhw3zIfc1kKho6cxKb,https://lh5.googleusercontent.com/p/AF1QipOZ2z0_sMX5ZuwBPXusea8EtgHSv9s6W7v18Qc3,,,,,,,,,,,,,,,,,,,Cafe,Asyut,Coffee shop
Cielo coffee &Breaek,"ابراج السعوديين، برج 6, Asyut 2, Assiut Governorate 2063045",55PV+74 Asyut 2,Not available,5.0,1,Asyut,https://maps.app.goo.gl/SjxTWKehJL5v437S9,55PV+74 Asyut 2,27.185688,31.192813,https://lh5.googleusercontent.com/p/AF1QipMrh_pHV6iuwSeX7_wdcuSzIJuOYTX2W7eSWITd,https://lh5.googleusercontent.com/p/AF1QipPFhz09wwRfN6B7HNLDWHmYb0l_9aGG050vbPUE,,,,,,,,,,,,,,,,,,,Cafe,Asyut,Espresso bar
قهوة الظابط,"557M+QWG, Al Hamraa Ath Thaneyah, Asyut 2, Assiut Governorate 2070127",not available,Not available,3.1,15,Asyut,https://maps.app.goo.gl/z6ChHSpcR8toFoD86,None,30.218688,31.476937,,,,,,,,,,,,,,,,,,,,,Cafe,Asyut,Coffee shop
